-3.726797401905059814e-01 -1.235533952713012695e-01
-4.233155548572540283e-01 -5.690883398056030273e-01
8.469341993331909180e-01 1.518750667572021484e+00
-4.010179638862609863e-01 -4.755234122276306152e-01
-7.398387789726257324e-02 -3.029956296086311340e-02
-6.179179623723030090e-02 -5.187526345252990723e-01
6.199742555618286133e-01 -1.470689773559570312e-01
1.273525595664978027e+00 1.756186962127685547e+00
-4.291102886199951172e-01 -1.210228204727172852e-01
1.051287770271301270e+00 -8.925384879112243652e-01
9.454348087310791016e-01 7.332025468349456787e-02
-6.076247617602348328e-02 -5.008283257484436035e-01
1.086159825325012207e+00 -1.790055632591247559e-02
4.714920818805694580e-01 -8.786571621894836426e-01
6.162779331207275391e-01 -2.402421087026596069e-01
-6.169245764613151550e-02 -2.713239789009094238e-01
5.704464912414550781e-01 -5.067544803023338318e-02
-3.124469518661499023e-01 -1.995081007480621338e-01
-1.795893311500549316e+00 2.368958711624145508e+00
9.207487106323242188e-01 -5.007309913635253906e-01
4.323874413967132568e-01 -2.283966392278671265e-01
-2.355961084365844727e+00 7.797633409500122070e-01
1.544165611267089844e-02 1.883713483810424805e+00
-1.037735342979431152e+00 8.295650482177734375e-01
6.178601980209350586e-01 -1.733808815479278564e-01
-4.746492207050323486e-02 -3.816673755645751953e-01
6.387223005294799805e-01 1.924118041992187500e+00
-2.961523532867431641e+00 2.268474102020263672e+00
6.025393009185791016e-01 1.723473310470581055e+00
6.107792258262634277e-03 -3.835105597972869873e-01
-2.264695242047309875e-02 1.878358840942382812e+00
-3.645993471145629883e+00 8.407503366470336914e-01
6.963697671890258789e-01 -1.244646459817886353e-01
-6.046628952026367188e-01 -1.056063771247863770e+00
7.920612096786499023e-01 1.845564007759094238e+00
-2.749675989151000977e+00 2.615505695343017578e+00
-1.213434785604476929e-01 -7.299786061048507690e-02
-1.402590125799179077e-01 -5.683721899986267090e-01
4.537191092967987061e-01 -5.694920197129249573e-02
-2.198493778705596924e-01 -7.066246271133422852e-01
-1.300443410873413086e-01 -1.050667166709899902e-01
6.513564586639404297e-01 6.721282005310058594e-01
1.004351258277893066e+00 1.546005606651306152e+00
7.092143297195434570e-01 -5.628237724304199219e-01
7.408877611160278320e-01 -1.405037641525268555e-01
-2.402946949005126953e+00 1.141760945320129395e+00
7.491278648376464844e-01 1.835628986358642578e+00
-7.291021347045898438e-01 -2.158710956573486328e-01
-1.937405824661254883e+00 2.205498695373535156e+00
-3.080542981624603271e-01 -4.582659304141998291e-01
8.974913358688354492e-01 2.886517345905303955e-01
-4.926561713218688965e-01 -7.015543580055236816e-01
1.032291531562805176e+00 2.619237303733825684e-01
-1.449572920799255371e+00 -6.210272908210754395e-01
-3.644109487533569336e+00 2.084443092346191406e+00
5.462363958358764648e-01 -1.649886250495910645e+00
5.634483098983764648e-01 2.073578119277954102e+00
1.514904022216796875e+00 6.831224560737609863e-01
-3.077614903450012207e-01 -5.119007453322410583e-02
1.707118749618530273e+00 -3.111593127250671387e-01
-3.553481996059417725e-01 -7.941954135894775391e-01
8.381081819534301758e-01 -1.454042792320251465e+00
3.772102296352386475e-01 1.326729953289031982e-01
-5.430939793586730957e-01 -6.524672508239746094e-01
-2.371575385332107544e-01 2.727197647094726562e+00
-2.075952291488647461e-01 -3.099029958248138428e-01
1.242554664611816406e+00 -1.378723829984664917e-01
4.311409890651702881e-01 -2.586447596549987793e-01
2.116017639636993408e-01 1.762480586767196655e-01
-2.867684960365295410e-01 -2.559907138347625732e-01
4.325533807277679443e-01 -2.179248631000518799e-01
3.924883902072906494e-02 -2.349211275577545166e-01
-2.207343339920043945e+00 3.331052780151367188e+00
-1.116109192371368408e-01 -3.411338925361633301e-01
1.895488500595092773e-01 2.917835235595703125e+00
2.803838253021240234e-02 -3.044807910919189453e-01
-4.977030158042907715e-01 -2.935506403446197510e-02
-1.206946730613708496e+00 9.208827614784240723e-01
-2.249969691038131714e-01 -8.195211887359619141e-01
-1.585310339927673340e+00 -8.434538841247558594e-01
3.890620768070220947e-01 9.798482060432434082e-03
-6.071939319372177124e-02 -1.036339402198791504e-01
1.202941179275512695e+00 -1.854559928178787231e-01
-6.443177163600921631e-02 -3.797975182533264160e-01
1.637731790542602539e-01 6.615814566612243652e-02
-2.826886773109436035e-01 -2.215970605611801147e-01
5.054055452346801758e-01 -2.042974904179573059e-02
-1.057209849357604980e+00 8.030973076820373535e-01
-2.526741027832031250e+00 2.898267984390258789e+00
-4.380053877830505371e-01 -4.820448458194732666e-01
-2.397325783967971802e-01 -4.268829822540283203e-01
-1.670422777533531189e-02 -3.988362252712249756e-01
3.701595067977905273e-01 2.043337523937225342e-01
-1.147769808769226074e+00 -3.752465248107910156e-01
9.574763774871826172e-01 8.697353303432464600e-02
-1.546190381050109863e-01 -4.888308644294738770e-01
1.162707954645156860e-01 1.900845915079116821e-01
-4.374358952045440674e-01 2.346359640359878540e-01
6.496384143829345703e-01 -1.343137677758932114e-02
-1.755432412028312683e-02 -5.427607297897338867e-01
6.319981813430786133e-01 -2.445396631956100464e-01
1.538857579231262207e+00 1.091617569327354431e-01
1.056614637374877930e+00 -1.184140145778656006e-01
-3.489788770675659180e+00 2.795592546463012695e+00
-2.320883989334106445e+00 3.018925666809082031e+00
8.003181219100952148e-01 -4.187946915626525879e-01
7.732175588607788086e-01 -2.081307172775268555e-01
1.167348742485046387e+00 2.217205286026000977e+00
-2.351387023925781250e+00 2.362995147705078125e+00
-3.203845620155334473e-01 -5.109724998474121094e-01
3.838660717010498047e-01 2.966668605804443359e+00
-2.475356101989746094e+00 -1.591761231422424316e+00
-3.589852750301361084e-01 2.204424619674682617e+00
-5.325486063957214355e-01 2.420967966318130493e-01
1.645734459161758423e-01 1.652254462242126465e-01
-4.660927355289459229e-01 1.680314242839813232e-01
1.621207147836685181e-01 1.178514212369918823e-01
-5.558590888977050781e-01 -7.253410816192626953e-01
-2.707372188568115234e+00 2.530766487121582031e+00
7.482695579528808594e-01 -1.580056399106979370e-01
9.217101335525512695e-01 -1.776261031627655029e-01
9.015705585479736328e-01 -9.754719138145446777e-01
-2.289322018623352051e-01 -8.264051377773284912e-02
1.592978000640869141e+00 1.577047944068908691e+00
-4.654857516288757324e-01 -6.452839076519012451e-02
-7.714796066284179688e-01 -1.969726234674453735e-01
8.156803846359252930e-01 1.991541683673858643e-01
-3.665071427822113037e-01 -1.279282450675964355e+00
1.214972883462905884e-01 2.004722803831100464e-01
3.466296672821044922e+00 9.690976142883300781e-01
3.833720684051513672e-01 1.299479156732559204e-01
1.589918732643127441e+00 -1.822402954101562500e+00
-6.702399253845214844e-01 2.588996589183807373e-01
2.002009749412536621e-02 -1.357791423797607422e-01
4.109699726104736328e-01 2.561624646186828613e-01
-4.623607397079467773e-01 -3.480050861835479736e-01
-3.546457290649414062e-01 1.560403227806091309e+00
4.897541105747222900e-01 -9.753199815750122070e-01
-2.124682366847991943e-01 -4.102267324924468994e-01
6.789768934249877930e-01 -1.216144561767578125e-01
6.897497177124023438e-01 -4.180936515331268311e-01
-1.923571825027465820e-01 -5.275524258613586426e-01
4.142765402793884277e-01 2.376952767372131348e-02
-1.343054175376892090e-01 -4.945124983787536621e-01
-1.533947885036468506e-01 -4.119237065315246582e-01
5.151115655899047852e-01 -2.056090354919433594e+00
3.908772766590118408e-01 3.997478634119033813e-02
1.096046268939971924e-01 -3.747117817401885986e-01
-6.436194181442260742e-01 -2.323887050151824951e-01
-2.748066782951354980e-01 -1.066390156745910645e+00
-2.710802078247070312e+00 2.892029285430908203e+00
-4.314825832843780518e-01 -1.450905919075012207e+00
-1.864905059337615967e-01 1.212216854095458984e+00
-1.446292102336883545e-01 -6.066954731941223145e-01
-1.957124710083007812e+00 1.790579199790954590e+00
2.111477613449096680e+00 1.123522877693176270e+00
6.929944753646850586e-01 2.616203069686889648e+00
-4.094882607460021973e-01 -2.424849718809127808e-01
-5.720936059951782227e-01 4.466063976287841797e-01
3.987644910812377930e-01 -4.203824400901794434e-01
8.067386150360107422e-01 -1.514123287051916122e-02
6.513671875000000000e-01 -3.038071095943450928e-01
-2.845331728458404541e-01 -3.133349418640136719e-01
4.988224208354949951e-01 5.767835378646850586e-01
-4.373704195022583008e-01 -2.090602815151214600e-01
-2.939635887742042542e-02 -9.831751137971878052e-02
6.699881553649902344e-01 -4.427323937416076660e-01
-1.517286896705627441e-01 -4.907423257827758789e-01
1.293500900268554688e+00 1.792640447616577148e+00
-3.765576481819152832e-01 -4.097365736961364746e-01
-8.422356843948364258e-01 2.079560756683349609e-01
-1.444263607263565063e-01 -7.024821043014526367e-01
-4.023967683315277100e-01 6.294267773628234863e-01
7.088625431060791016e-01 -7.067628502845764160e-01
3.777818381786346436e-01 2.968508720397949219e+00
-1.809973120689392090e+00 8.036004900932312012e-01
2.195958197116851807e-01 3.417482376098632812e+00
-1.016729474067687988e-01 -3.924010992050170898e-01
1.547354012727737427e-01 1.313458830118179321e-01
-9.556498378515243530e-02 -4.697955846786499023e-01
-2.616252660751342773e+00 3.565937042236328125e+00
1.138684749603271484e+00 -1.241895318031311035e+00
4.118213951587677002e-01 1.176898255944252014e-01
6.042449176311492920e-02 -1.796202957630157471e-01
8.721659183502197266e-01 1.663079112768173218e-01
-4.691705703735351562e-01 2.255870550870895386e-01
9.833811521530151367e-01 8.439265936613082886e-02
2.435522556304931641e+00 2.101695299148559570e+00
-7.034339904785156250e-01 3.174468278884887695e-01
-3.428045511245727539e-01 -1.287741661071777344e-01
-2.475217729806900024e-01 -5.077116489410400391e-01
6.654191017150878906e-01 -1.087843775749206543e+00
-6.977239847183227539e-01 2.940363287925720215e-01
-6.916647404432296753e-02 -6.676291823387145996e-01
-1.504957795143127441e+00 2.371227502822875977e+00
-8.503453731536865234e-01 -1.801258921623229980e-01
3.126782774925231934e-01 3.135990381240844727e+00
8.862778544425964355e-02 7.884970307350158691e-02
-2.485092133283615112e-01 -5.710715651512145996e-01
2.450516700744628906e+00 -4.337179362773895264e-01
-2.478322982788085938e-01 -3.995482325553894043e-01
-1.065399721264839172e-01 -3.241910338401794434e-01
4.577260911464691162e-01 -4.073772951960563660e-02
-2.909759879112243652e-01 -7.736309766769409180e-01
-4.263640940189361572e-01 -6.302580982446670532e-02
-5.636664628982543945e-01 9.940096735954284668e-02
9.942423105239868164e-01 2.621710538864135742e+00
1.767358422279357910e+00 1.709751844406127930e+00
4.845103323459625244e-01 2.894594430923461914e+00
6.351209878921508789e-01 -5.498186945915222168e-01
1.994361281394958496e-01 -3.057871758937835693e-02
-1.849252432584762573e-01 -8.143909573554992676e-01
-4.141756892204284668e-01 -9.514121413230895996e-01
1.144741058349609375e+00 -1.357724905014038086e+00
-3.000834584236145020e-01 9.359975457191467285e-01
5.263432115316390991e-02 -3.770877718925476074e-01
-6.794515848159790039e-01 1.958013623952865601e-01
-1.095817923545837402e+00 8.924623727798461914e-01
1.043351054191589355e+00 -1.545809116214513779e-02
2.965756416320800781e+00 1.630510449409484863e+00
-1.892286837100982666e-01 2.967217862606048584e-01
-1.194977521896362305e+00 -6.873703598976135254e-01
-5.798122882843017578e-01 -3.484669923782348633e-01
7.489617168903350830e-02 -5.459108948707580566e-01
-2.997229337692260742e+00 2.799259662628173828e+00
6.506589651107788086e-01 -6.431112289428710938e-01
-1.168843984603881836e+00 -1.709152311086654663e-01
1.401444971561431885e-01 -8.127515316009521484e-01
1.094198822975158691e+00 -1.868950873613357544e-01
-7.758052349090576172e-01 -5.963870286941528320e-01
2.490739822387695312e-01 3.310566902160644531e+00
2.123453617095947266e+00 8.309459686279296875e-01
-2.859544157981872559e-01 -7.635910063982009888e-02
2.950295209884643555e+00 2.435239553451538086e+00
-2.485472410917282104e-01 -6.413112878799438477e-01
5.960395336151123047e-01 -2.994069159030914307e-01
1.918171048164367676e-01 1.008478328585624695e-01
4.162918031215667725e-02 -2.262467145919799805e-01
2.951401174068450928e-01 2.844028234481811523e+00
-4.203693568706512451e-01 -1.616910099983215332e-01
6.036441326141357422e-01 -1.457894742488861084e-01
7.230468094348907471e-02 -1.568800806999206543e-01
-2.777351140975952148e-01 -1.209965944290161133e-01
5.428673028945922852e-01 -7.248379588127136230e-01
1.341263055801391602e-01 1.221336424350738525e-01
-1.928355693817138672e-01 -2.961640357971191406e-01
-4.358538687229156494e-01 -5.439655855298042297e-02
6.143412590026855469e-01 -1.035625815391540527e+00
1.678799092769622803e-01 8.566167950630187988e-02
-9.239096939563751221e-02 -4.202792346477508545e-01
1.468372792005538940e-01 1.218709573149681091e-01
9.252839088439941406e-01 -1.429695844650268555e+00
9.040372371673583984e-01 5.946943908929824829e-02
-4.765820205211639404e-01 -5.873641967773437500e-01
3.967752456665039062e-01 2.933997869491577148e+00
-7.034913301467895508e-01 -1.316819190979003906e-01
9.697666168212890625e-01 1.779917329549789429e-01
-1.112550869584083557e-01 -3.997484147548675537e-01
6.453707218170166016e-01 1.108994558453559875e-01
6.831779479980468750e-01 -1.068157196044921875e+00
-3.783794939517974854e-01 1.152773387730121613e-03
7.062712907791137695e-01 -1.890290528535842896e-01
-1.252967834472656250e+00 5.389600396156311035e-01
6.515011787414550781e-01 -1.517339646816253662e-01
3.167490720748901367e+00 1.573181271553039551e+00
1.482437849044799805e+00 -2.705816626548767090e-01
-1.994430422782897949e-01 -7.172739505767822266e-01
-5.430344492197036743e-03 -5.639635324478149414e-01
-1.542594879865646362e-01 -5.394489169120788574e-01
-3.161424398422241211e-01 -1.462173223495483398e+00
1.002445340156555176e+00 -9.120417833328247070e-01
6.008015871047973633e-01 -9.766061305999755859e-01
1.910297393798828125e+00 -1.015302017331123352e-01
8.325929641723632812e-01 1.256824135780334473e+00
9.703786671161651611e-02 -1.945984512567520142e-01
5.335628986358642578e-01 1.455019563436508179e-01
1.014150142669677734e+00 -6.472318172454833984e-01
1.024939179420471191e+00 -1.427045345306396484e+00
-6.288858652114868164e-01 1.137691363692283630e-01
-3.742974400520324707e-01 -5.901140570640563965e-01
2.057405233383178711e+00 1.609947562217712402e+00
-2.719877958297729492e-01 -1.755188465118408203e+00
-4.656578600406646729e-01 -4.512300789356231689e-01
1.180376261472702026e-01 -4.529457092285156250e-01
-2.655389308929443359e-01 -7.706618905067443848e-01
4.768742620944976807e-02 -3.244511783123016357e-01
7.602142095565795898e-01 -5.907142162322998047e-01
1.367824673652648926e+00 -1.179625689983367920e-01
1.858822226524353027e+00 -2.397607713937759399e-01
7.698988914489746094e-01 -2.997864484786987305e-01
-3.040252998471260071e-02 -4.259079396724700928e-01
-6.024787575006484985e-02 -2.506533265113830566e-01
9.361002445220947266e-01 -6.065851449966430664e-01
1.475118160247802734e+00 -2.491046339273452759e-01
-1.380712032318115234e+00 4.208130240440368652e-01
-1.740150332450866699e+00 9.436405301094055176e-01
2.574015855789184570e+00 1.265991330146789551e+00
-1.221835970878601074e+00 -2.460961192846298218e-01
-5.906734466552734375e-01 -7.490814924240112305e-01
-6.852737665176391602e-01 -1.749369204044342041e-01
-2.388094663619995117e-01 -4.960553646087646484e-01
-3.148407340049743652e-01 -8.178778290748596191e-01
7.417505979537963867e-01 -3.490346670150756836e-01
-7.807116210460662842e-02 -4.385330379009246826e-01
1.539381623268127441e+00 -4.727725386619567871e-01
7.497153282165527344e-01 -2.472824573516845703e+00
9.193277359008789062e-01 -7.535865306854248047e-01
-1.305597662925720215e+00 4.185671806335449219e-01
1.681470870971679688e-01 6.497116088867187500e-01
6.955163478851318359e-01 -5.586996674537658691e-01
-7.034250497817993164e-01 6.248000264167785645e-01
-3.107115626335144043e-01 -7.829520702362060547e-01
7.865196466445922852e-02 -5.787255167961120605e-01
6.411713361740112305e-01 -3.812825381755828857e-01
-8.296467363834381104e-02 -4.468362927436828613e-01
9.854569435119628906e-01 -2.441138267517089844e+00
1.959407925605773926e-01 3.762265741825103760e-01
1.372091650962829590e+00 2.116542577743530273e+00
6.774315834045410156e-01 -2.649827897548675537e-01
2.495249748229980469e+00 4.271025061607360840e-01
5.475168228149414062e-01 -3.028482794761657715e-01
-1.718946397304534912e-01 -4.310730397701263428e-01
-1.473794877529144287e-01 -3.987931013107299805e-01
-1.690404713153839111e-01 -3.084431886672973633e-01
-1.040052413940429688e+00 7.072838544845581055e-01
-3.901863098144531250e-01 -1.000394940376281738e+00
-6.382998228073120117e-01 -8.971599936485290527e-01
8.805416822433471680e-01 -4.644190669059753418e-01
2.177327632904052734e+00 1.583007097244262695e+00
2.702460289001464844e-01 -6.142650246620178223e-01
-9.907084703445434570e-01 6.739251017570495605e-01
2.091757297515869141e+00 -8.961238265037536621e-01
-3.127716779708862305e-01 3.351174294948577881e-02
-4.977316260337829590e-01 -1.579628288745880127e-01
-1.888250559568405151e-02 -3.614065647125244141e-01
-5.668903887271881104e-02 -3.078120648860931396e-01
4.770121872425079346e-01 -5.752398371696472168e-01
1.574321240186691284e-01 -7.227643579244613647e-02
6.040508747100830078e-01 -4.069415628910064697e-01
-1.832411527633666992e+00 1.016405582427978516e+00
1.086212754249572754e+00 1.679344296455383301e+00
6.478669643402099609e-01 5.280802249908447266e-01
-6.158864498138427734e-01 7.636073231697082520e-02
7.630583047866821289e-01 -1.513740301132202148e+00
1.151582717895507812e+00 8.758075833320617676e-01
7.272785902023315430e-01 2.921188473701477051e-01
-3.390985727310180664e-01 -1.811083674430847168e+00
-1.508811116218566895e-01 -2.929909527301788330e-01
-1.092918395996093750e+00 6.667588949203491211e-01
-1.354207396507263184e-01 1.261973261833190918e+00
-1.526212096214294434e-01 -4.911607503890991211e-01
2.412877321243286133e+00 1.110915303230285645e+00
-7.535856962203979492e-01 -1.596072912216186523e-01
-2.824898362159729004e-01 -7.228074669837951660e-01
1.028127789497375488e+00 -8.040217161178588867e-01
-7.874035835266113281e-01 -7.358455061912536621e-01
-2.171870917081832886e-01 -6.933937668800354004e-01
-4.724648296833038330e-01 1.700062751770019531e-01
2.023227214813232422e+00 -3.333030939102172852e-01
-1.436790525913238525e-01 -3.563327789306640625e-01
5.935071706771850586e-01 -5.402966141700744629e-01
-3.743274509906768799e-01 -6.532402634620666504e-01
8.567117452621459961e-01 -6.617995500564575195e-01
9.969539940357208252e-02 -5.159479379653930664e-01
2.217498779296875000e+00 -2.153214961290359497e-01
-1.213951349258422852e+00 -5.311563611030578613e-01
-1.419077396392822266e+00 6.505579948425292969e-01
5.429742336273193359e-01 -1.494606733322143555e-01
5.224689245223999023e-01 -7.660458087921142578e-01
1.345793485641479492e+00 2.488598674535751343e-01
4.172485768795013428e-01 -3.800590336322784424e-01
2.551319837570190430e+00 1.440190196037292480e+00
9.006114304065704346e-02 -4.265399277210235596e-01
-8.731947839260101318e-02 -3.541171252727508545e-01
-5.488688349723815918e-01 -8.958258628845214844e-01
2.843593120574951172e+00 6.453993916511535645e-01
2.096237897872924805e+00 -7.803902029991149902e-01
-1.753933280706405640e-01 -5.239287614822387695e-01
1.406887650489807129e+00 -1.802368462085723877e-01
-7.276800274848937988e-02 -8.345473408699035645e-01
9.657536447048187256e-02 -3.710278570652008057e-01
1.112735748291015625e+00 9.797552227973937988e-01
7.542433738708496094e-01 -4.832411408424377441e-01
-1.048009037971496582e+00 -4.934658408164978027e-01
2.477366447448730469e+00 1.836255788803100586e+00
1.428581118583679199e+00 -4.685855209827423096e-01
-2.986501455307006836e-01 -2.629448771476745605e-01
7.777331769466400146e-02 -5.192660093307495117e-01
2.709567546844482422e-02 -3.878315091133117676e-01
4.599907696247100830e-01 -1.139593243598937988e+00
-5.335590839385986328e-01 -8.579786419868469238e-01
1.068116545677185059e+00 -7.827761173248291016e-01
5.670461654663085938e-01 -6.090501546859741211e-01
4.945869147777557373e-01 -4.791921973228454590e-01
4.894376546144485474e-02 -3.760461509227752686e-01
1.389773130416870117e+00 -1.555199146270751953e+00
1.020148634910583496e+00 -9.379020929336547852e-01
-2.516199350357055664e+00 1.028119206428527832e+00
-7.018898725509643555e-01 -8.669412136077880859e-02
1.405245542526245117e+00 -1.819887608289718628e-01
8.257209062576293945e-01 -9.270145893096923828e-01
-2.317874580621719360e-01 -4.194112122058868408e-01
1.456840991973876953e+00 -4.537291824817657471e-01
1.211450934410095215e+00 1.509261846542358398e+00
-6.768735647201538086e-01 1.223960705101490021e-02
-5.839037895202636719e-01 -7.352132797241210938e-01
7.518608570098876953e-01 -5.416946411132812500e-01
-2.552201986312866211e+00 1.420085668563842773e+00
2.889709711074829102e+00 2.114506006240844727e+00
-4.147079885005950928e-01 -5.044951438903808594e-01
-3.997092545032501221e-01 -4.674536585807800293e-01
6.945124864578247070e-01 -1.750481367111206055e+00
-7.106864452362060547e-01 -1.673991084098815918e-01
8.794567584991455078e-01 -3.183697462081909180e-01
2.030347347259521484e+00 8.495324254035949707e-01
2.349485158920288086e+00 1.652806401252746582e+00
3.483184814453125000e+00 1.378980994224548340e+00
1.202742099761962891e+00 -1.643288016319274902e+00
2.049513339996337891e+00 -1.943870067596435547e+00
4.867960512638092041e-01 -6.167405247688293457e-01
-5.171421766281127930e-01 -6.794759631156921387e-01
-1.225955486297607422e+00 3.299641311168670654e-01
-8.619216829538345337e-02 -6.702766418457031250e-01
1.246482849121093750e+00 1.270793557167053223e+00
-7.607084512710571289e-01 -1.999303102493286133e-01
2.363623857498168945e+00 1.881273150444030762e+00
8.753024339675903320e-01 -7.301418185234069824e-01
7.782680988311767578e-01 -1.515197873115539551e+00
7.843326330184936523e-01 -3.730140328407287598e-01
9.947344064712524414e-01 -8.285222053527832031e-01
1.094151496887207031e+00 -7.606085538864135742e-01
3.905518352985382080e-01 -7.466822266578674316e-01
-8.318474292755126953e-01 -2.183635830879211426e-01
-2.979189157485961914e-01 -9.624145030975341797e-01
6.935657262802124023e-01 -6.241568922996520996e-01
1.876139998435974121e+00 -1.510856151580810547e+00
-7.202937602996826172e-01 -1.150963306427001953e-01
9.162129163742065430e-01 -8.524335622787475586e-01
6.968621909618377686e-02 2.222042977809906006e-01
-6.925661563873291016e-01 -1.970069169998168945e+00
-1.035629153251647949e+00 6.053462624549865723e-01
2.453751802444458008e+00 5.479295849800109863e-01
-2.784766852855682373e-01 -4.612647593021392822e-01
-1.410552620887756348e+00 -4.184173047542572021e-01
2.151232957839965820e+00 1.158036470413208008e+00
-5.414118170738220215e-01 -9.426068514585494995e-02
-1.340717196464538574e+00 5.113964080810546875e-01
1.085852086544036865e-02 -2.802712917327880859e-01
2.144532203674316406e-01 -8.283438533544540405e-02
-4.269021153450012207e-01 -6.342228055000305176e-01
-1.221314549446105957e+00 6.088793277740478516e-01
1.450001358985900879e+00 -9.399217553436756134e-03
2.585609197616577148e+00 1.398614168167114258e+00
-2.761597335338592529e-01 -1.793981045484542847e-01
2.338439702987670898e+00 1.348007678985595703e+00
1.071995794773101807e-01 -4.782200455665588379e-01
1.405629634857177734e+00 -4.530371725559234619e-01
1.329240083694458008e+00 8.168908953666687012e-01
-4.840556979179382324e-01 8.719944208860397339e-02
-8.868993818759918213e-02 -4.763514399528503418e-01
5.767618417739868164e-01 -8.446251749992370605e-01
-1.695277243852615356e-01 -1.982333660125732422e-01
-1.770656108856201172e-01 -3.476836979389190674e-01
-2.677097022533416748e-01 -7.360306382179260254e-01
3.737106919288635254e-03 -1.599854826927185059e-01
8.093556165695190430e-01 -4.164601862430572510e-01
1.640157818794250488e+00 -4.046241641044616699e-01
5.323374271392822266e-01 -1.354734301567077637e+00
8.828030824661254883e-01 -4.961476325988769531e-01
4.152204513549804688e+00 1.719938278198242188e+00
-1.805620193481445312e-01 -3.072923719882965088e-01
1.046139597892761230e+00 -8.637316823005676270e-01
9.257839918136596680e-01 -2.982157766819000244e-01
-2.981980443000793457e-01 -7.679004669189453125e-01
-1.274731874465942383e+00 1.300082445144653320e+00
-4.543382301926612854e-02 -1.208431005477905273e+00
6.930339336395263672e-01 1.775874376296997070e+00
-1.325345039367675781e-01 -3.371765613555908203e-01
-3.083185851573944092e-01 -1.664738357067108154e-01
-1.289012908935546875e+00 -3.095423877239227295e-01
-1.402064859867095947e-01 -2.612932920455932617e-01
-5.221233367919921875e-01 -6.009504199028015137e-01
3.999873101711273193e-01 -1.842734664678573608e-01
-2.723767757415771484e-01 -1.192202925682067871e+00
-1.065414696931838989e-01 -6.272141933441162109e-01
1.020671367645263672e+00 -7.176264524459838867e-01
9.958239793777465820e-01 -2.744542434811592102e-02
8.069651126861572266e-01 -1.080625772476196289e+00
1.228182464838027954e-01 2.721413969993591309e-01
4.676742851734161377e-02 -2.791725993156433105e-01
7.570284605026245117e-01 -1.847714632749557495e-01
5.211130380630493164e-01 -7.396125197410583496e-01
-1.751393198966979980e+00 1.595628380775451660e+00
7.413482666015625000e-02 4.819198846817016602e-01
7.347762584686279297e-01 1.651195883750915527e+00
2.178452610969543457e-01 -2.863577604293823242e+00
-5.509919524192810059e-01 -2.405608743429183960e-01
1.830320715904235840e+00 1.333752155303955078e+00
-1.306921392679214478e-01 -1.959229111671447754e-01
-1.533215045928955078e+00 6.469787359237670898e-01
3.712191581726074219e-01 9.771303832530975342e-02
-1.789732336997985840e+00 4.414140582084655762e-01
-4.932443499565124512e-01 4.165033996105194092e-01
9.172588586807250977e-01 -5.721364021301269531e-01
1.027424097061157227e+00 9.733752347528934479e-03
1.418126106262207031e+00 -1.945547342300415039e+00
3.292995989322662354e-01 -1.680338382720947266e-02
1.284887909889221191e+00 1.770061612129211426e+00
7.590888738632202148e-01 -4.475487768650054932e-01
4.867214262485504150e-01 -8.178316354751586914e-01
-9.122745990753173828e-01 1.162341833114624023e+00
2.215460538864135742e+00 1.589793205261230469e+00
5.327752828598022461e-01 1.890636801719665527e+00
1.048866629600524902e+00 -2.009991884231567383e+00
-2.579349577426910400e-01 4.065799340605735779e-02
1.475738406181335449e+00 -1.440719217061996460e-01
-1.470176875591278076e-01 -7.071108222007751465e-01
-3.520609736442565918e-01 -9.676492214202880859e-01
1.306224912405014038e-01 4.525227844715118408e-01
1.987228542566299438e-02 -3.147914409637451172e-01
-6.366588920354843140e-02 4.891403913497924805e-01
-3.727719187736511230e-03 -2.692286968231201172e-01
-3.725950419902801514e-01 5.530065894126892090e-01
5.940177440643310547e-01 -8.761731982231140137e-01
8.521600961685180664e-01 2.097926139831542969e-01
-1.391706824302673340e+00 5.838962197303771973e-01
1.295204311609268188e-01 1.468538939952850342e-01
-5.731683969497680664e-02 -8.853477239608764648e-01
7.675970792770385742e-01 -4.275741428136825562e-02
1.409862756729125977e+00 9.358025193214416504e-01
6.297295093536376953e-01 -3.881728947162628174e-01
1.234608650207519531e+00 -1.233765482902526855e-01
1.348660707473754883e+00 -4.230465888977050781e-01
1.133029699325561523e+00 1.361605167388916016e+00
5.771901607513427734e-01 1.452949523925781250e+00
-8.422967791557312012e-02 -6.848194003105163574e-01
-1.779201328754425049e-01 -2.568356990814208984e-01
-1.057949304580688477e+00 8.668552637100219727e-01
8.610668182373046875e-01 -6.178872659802436829e-02
1.157589077949523926e+00 -1.612573862075805664e+00
-2.932846173644065857e-02 -2.325488328933715820e-01
6.454845666885375977e-01 -2.052579402923583984e+00
-3.947673738002777100e-01 -2.359089106321334839e-01
2.212111711502075195e+00 -9.508603215217590332e-01
1.306193619966506958e-01 -3.829135559499263763e-03
5.462603569030761719e-01 -6.167528629302978516e-01
-1.368272781372070312e+00 1.497038125991821289e+00
6.376696825027465820e-01 -1.307236552238464355e+00
1.182547450065612793e+00 8.938748389482498169e-02
-4.396162033081054688e-01 2.171303927898406982e-01
-4.428968578577041626e-02 -3.954744637012481689e-01
-1.261289000511169434e+00 -5.272576212882995605e-01
9.836604595184326172e-01 -3.582783043384552002e-01
2.410115242004394531e+00 1.261285781860351562e+00
-4.446179866790771484e-01 3.643460273742675781e-01
3.600834131240844727e+00 1.750146746635437012e+00
-8.388676643371582031e-01 1.214089989662170410e+00
