-7.207558631896972656e+00 -7.009340286254882812e+00
-5.588234424591064453e+00 -5.583886146545410156e+00
-7.712237358093261719e+00 -7.547600746154785156e+00
-8.839110374450683594e+00 -8.511190414428710938e+00
-6.829998493194580078e+00 -6.297914505004882812e+00
-8.451080322265625000e+00 -8.054467201232910156e+00
-8.152024269104003906e+00 -7.769812583923339844e+00
-7.586210727691650391e+00 -7.255680084228515625e+00
-8.186096191406250000e+00 -7.934050559997558594e+00
-7.220270156860351562e+00 -7.344437599182128906e+00
-5.463321685791015625e+00 -4.746041297912597656e+00
-6.409706592559814453e+00 -5.757038116455078125e+00
-8.543487548828125000e+00 -8.268287658691406250e+00
-7.488762378692626953e+00 -7.346091270446777344e+00
-7.920431613922119141e+00 -7.695807456970214844e+00
-8.679983139038085938e+00 -8.400608062744140625e+00
-5.494955062866210938e+00 -4.608365058898925781e+00
-9.058467864990234375e+00 -8.693861961364746094e+00
-6.305465698242187500e+00 -5.759457588195800781e+00
-9.335124969482421875e+00 -8.923574447631835938e+00
-9.004394531250000000e+00 -8.682777404785156250e+00
-6.417142391204833984e+00 -6.356780052185058594e+00
-5.352915763854980469e+00 -4.557749271392822266e+00
-9.752732276916503906e+00 -9.386982917785644531e+00
-6.035514831542968750e+00 -6.288973808288574219e+00
-8.442775726318359375e+00 -8.046027183532714844e+00
-8.088056564331054688e+00 -7.864081382751464844e+00
-8.160357475280761719e+00 -7.785976409912109375e+00
-7.693357467651367188e+00 -7.273297309875488281e+00
-6.566944599151611328e+00 -6.788474082946777344e+00
-8.308451652526855469e+00 -7.992568016052246094e+00
-7.519717693328857422e+00 -6.950119972229003906e+00
-5.699258327484130859e+00 -5.636853218078613281e+00
-8.258551597595214844e+00 -8.014571189880371094e+00
-5.624558448791503906e+00 -5.687523841857910156e+00
-8.385888099670410156e+00 -8.086027145385742188e+00
-7.271799087524414062e+00 -7.152764320373535156e+00
-9.560988426208496094e+00 -9.210275650024414062e+00
-7.574955463409423828e+00 -7.319057464599609375e+00
-9.502376556396484375e+00 -9.087072372436523438e+00
-9.039573669433593750e+00 -8.692450523376464844e+00
-6.109966754913330078e+00 -6.036459922790527344e+00
-8.805328369140625000e+00 -8.523572921752929688e+00
-9.072479248046875000e+00 -8.715024948120117188e+00
-9.172999382019042969e+00 -8.894685745239257812e+00
-8.417941093444824219e+00 -8.002524375915527344e+00
-9.251996040344238281e+00 -8.838714599609375000e+00
-8.036701202392578125e+00 -7.658655166625976562e+00
-6.696264266967773438e+00 -6.301670074462890625e+00
-7.044243335723876953e+00 -6.545798301696777344e+00
-8.368240356445312500e+00 -8.329663276672363281e+00
-6.165670394897460938e+00 -6.252630233764648438e+00
-4.920812129974365234e+00 -4.072026729583740234e+00
-8.084798812866210938e+00 -7.730390548706054688e+00
-7.697316169738769531e+00 -7.342967987060546875e+00
-8.339680671691894531e+00 -8.254282951354980469e+00
-5.185356616973876953e+00 -4.378442764282226562e+00
-1.000444126129150391e+01 -9.582715988159179688e+00
-5.635426998138427734e+00 -5.748586654663085938e+00
-8.655515670776367188e+00 -8.303771018981933594e+00
-8.078591346740722656e+00 -8.076411247253417969e+00
-7.056880950927734375e+00 -7.167353630065917969e+00
-7.634624004364013672e+00 -7.709501266479492188e+00
-9.450631141662597656e+00 -9.084788322448730469e+00
-6.539816379547119141e+00 -6.148342132568359375e+00
-8.468988418579101562e+00 -8.191986083984375000e+00
-5.531470775604248047e+00 -5.406876564025878906e+00
-9.047711372375488281e+00 -8.644053459167480469e+00
-7.536938190460205078e+00 -7.226214408874511719e+00
-8.710134506225585938e+00 -8.290548324584960938e+00
-8.462872505187988281e+00 -8.240629196166992188e+00
-7.621043205261230469e+00 -7.392010688781738281e+00
-8.885140419006347656e+00 -8.594610214233398438e+00
-6.033174037933349609e+00 -5.993772506713867188e+00
-7.853569030761718750e+00 -7.841354370117187500e+00
-7.306888103485107422e+00 -7.224915504455566406e+00
-9.703668594360351562e+00 -9.301290512084960938e+00
-7.158520698547363281e+00 -6.551631927490234375e+00
-7.869683265686035156e+00 -7.664681434631347656e+00
-9.001837730407714844e+00 -8.654068946838378906e+00
-5.524965763092041016e+00 -4.768345355987548828e+00
-8.557271957397460938e+00 -8.140892028808593750e+00
-7.165807247161865234e+00 -6.890713691711425781e+00
-7.666970729827880859e+00 -7.225224494934082031e+00
-7.575519084930419922e+00 -7.285870552062988281e+00
-7.778859138488769531e+00 -7.400324821472167969e+00
-4.834619045257568359e+00 -3.942556142807006836e+00
-6.397272109985351562e+00 -5.743346214294433594e+00
-8.630302429199218750e+00 -8.331636428833007812e+00
-7.861191749572753906e+00 -7.639948844909667969e+00
-8.165312767028808594e+00 -7.816205978393554688e+00
-8.164514541625976562e+00 -7.829393386840820312e+00
-8.378411293029785156e+00 -8.048738479614257812e+00
-5.533668994903564453e+00 -5.618768692016601562e+00
-6.782004833221435547e+00 -6.502310752868652344e+00
-9.105156898498535156e+00 -8.761054992675781250e+00
-5.849831104278564453e+00 -5.157442092895507812e+00
-9.555692672729492188e+00 -9.167842864990234375e+00
-5.319190979003906250e+00 -4.582675933837890625e+00
-9.900659561157226562e+00 -9.488165855407714844e+00
-5.891771793365478516e+00 -6.015167236328125000e+00
-8.622080802917480469e+00 -8.183624267578125000e+00
-7.071920394897460938e+00 -6.943596839904785156e+00
-9.493424415588378906e+00 -9.077038764953613281e+00
-8.479743957519531250e+00 -8.230645179748535156e+00
-7.663415431976318359e+00 -7.756165504455566406e+00
-9.029117584228515625e+00 -8.713257789611816406e+00
-7.880764484405517578e+00 -7.531785964965820312e+00
-8.232402801513671875e+00 -8.023501396179199219e+00
-7.931385517120361328e+00 -7.626052856445312500e+00
-9.209853172302246094e+00 -8.857487678527832031e+00
-7.615326404571533203e+00 -7.166069030761718750e+00
-8.567929267883300781e+00 -8.418405532836914062e+00
-8.317098617553710938e+00 -8.234830856323242188e+00
-5.814973831176757812e+00 -5.070243835449218750e+00
-7.459950447082519531e+00 -7.252143859863281250e+00
-8.250574111938476562e+00 -7.899451255798339844e+00
-7.197117805480957031e+00 -7.293234825134277344e+00
-8.012048721313476562e+00 -7.751099586486816406e+00
-8.573696136474609375e+00 -8.267300605773925781e+00
-8.335213661193847656e+00 -8.241064071655273438e+00
-8.938882827758789062e+00 -8.570098876953125000e+00
-5.122460365295410156e+00 -4.333626270294189453e+00
-5.668787956237792969e+00 -5.705264091491699219e+00
-8.151969909667968750e+00 -8.082209587097167969e+00
-6.999752521514892578e+00 -6.357742309570312500e+00
-7.734529972076416016e+00 -7.528396606445312500e+00
-8.603776931762695312e+00 -8.215664863586425781e+00
-9.183628082275390625e+00 -8.883886337280273438e+00
-6.287362098693847656e+00 -6.324866294860839844e+00
-7.556444644927978516e+00 -7.082850456237792969e+00
-9.167253494262695312e+00 -8.751937866210937500e+00
-4.942606925964355469e+00 -4.976773262023925781e+00
-6.620668411254882812e+00 -6.497658729553222656e+00
-8.537663459777832031e+00 -8.218968391418457031e+00
-7.779245376586914062e+00 -7.840746879577636719e+00
-8.847957611083984375e+00 -8.491387367248535156e+00
-8.932926177978515625e+00 -8.514530181884765625e+00
-7.859010219573974609e+00 -7.670843124389648438e+00
-7.559444427490234375e+00 -7.425965309143066406e+00
-8.932315826416015625e+00 -8.589895248413085938e+00
-6.694527626037597656e+00 -6.521453857421875000e+00
-7.331486225128173828e+00 -6.836354255676269531e+00
-8.967386245727539062e+00 -8.521162986755371094e+00
-6.510085105895996094e+00 -5.980051994323730469e+00
-8.995176315307617188e+00 -8.679302215576171875e+00
-8.057786941528320312e+00 -7.707160949707031250e+00
-8.028971672058105469e+00 -7.665849685668945312e+00
-8.471511840820312500e+00 -8.213880538940429688e+00
-8.907513618469238281e+00 -8.591853141784667969e+00
-7.267958641052246094e+00 -6.849429130554199219e+00
-7.909909725189208984e+00 -7.826791763305664062e+00
-8.538789749145507812e+00 -8.193876266479492188e+00
-8.127116203308105469e+00 -8.132946968078613281e+00
-8.263195037841796875e+00 -8.197097778320312500e+00
-9.051620483398437500e+00 -8.655558586120605469e+00
-9.342069625854492188e+00 -9.037475585937500000e+00
-8.448822975158691406e+00 -8.224681854248046875e+00
-8.066100120544433594e+00 -8.023584365844726562e+00
-9.460077285766601562e+00 -9.050621032714843750e+00
-7.421531677246093750e+00 -7.249823570251464844e+00
-8.420513153076171875e+00 -8.013041496276855469e+00
-7.520291805267333984e+00 -6.969261169433593750e+00
-8.864394187927246094e+00 -8.471434593200683594e+00
-8.107338905334472656e+00 -7.995611190795898438e+00
-8.688708305358886719e+00 -8.318042755126953125e+00
-8.301664352416992188e+00 -8.018589973449707031e+00
-7.260665893554687500e+00 -6.798482894897460938e+00
-6.103169441223144531e+00 -5.420348167419433594e+00
-8.596561431884765625e+00 -8.218183517456054688e+00
-8.407064437866210938e+00 -8.121923446655273438e+00
-8.842584609985351562e+00 -8.529504776000976562e+00
-8.156922340393066406e+00 -7.917956352233886719e+00
-7.879812240600585938e+00 -7.446354866027832031e+00
-7.839131832122802734e+00 -7.812513351440429688e+00
-8.181443214416503906e+00 -7.804754257202148438e+00
-7.345771789550781250e+00 -7.109687805175781250e+00
-8.587448120117187500e+00 -8.178317070007324219e+00
-7.484831333160400391e+00 -7.185639381408691406e+00
-8.619884490966796875e+00 -8.343621253967285156e+00
-8.071250915527343750e+00 -7.960412979125976562e+00
-9.344182014465332031e+00 -8.959049224853515625e+00
-7.334358692169189453e+00 -7.319184303283691406e+00
-6.828134536743164062e+00 -6.189214706420898438e+00
-5.402057647705078125e+00 -4.727939605712890625e+00
-8.357009887695312500e+00 -8.056924819946289062e+00
-6.748148918151855469e+00 -6.399653434753417969e+00
-5.924831390380859375e+00 -5.866084098815917969e+00
-8.642264366149902344e+00 -8.391290664672851562e+00
-8.004040718078613281e+00 -7.598800659179687500e+00
-9.651924133300781250e+00 -9.283040046691894531e+00
-9.007634162902832031e+00 -8.644485473632812500e+00
-4.493697643280029297e+00 -3.727474451065063477e+00
-7.144052982330322266e+00 -6.522727966308593750e+00
-7.045931339263916016e+00 -6.799683570861816406e+00
-9.488182067871093750e+00 -9.091815948486328125e+00
-6.095757961273193359e+00 -5.358713150024414062e+00
-6.318637371063232422e+00 -6.214033126831054688e+00
-8.917989730834960938e+00 -8.806803703308105469e+00
-7.762835979461669922e+00 -7.350294113159179688e+00
-5.980776309967041016e+00 -5.375326156616210938e+00
-8.860689163208007812e+00 -8.566954612731933594e+00
-7.433449268341064453e+00 -7.260201454162597656e+00
-9.012405395507812500e+00 -8.701154708862304688e+00
-9.311783790588378906e+00 -8.908113479614257812e+00
-9.552412986755371094e+00 -9.169634819030761719e+00
-7.088909626007080078e+00 -6.575806617736816406e+00
-8.519496917724609375e+00 -8.073670387268066406e+00
-9.027840614318847656e+00 -8.764535903930664062e+00
-7.018933773040771484e+00 -6.409524917602539062e+00
-4.557655334472656250e+00 -3.751016378402709961e+00
-8.615245819091796875e+00 -8.256700515747070312e+00
-7.915303707122802734e+00 -7.405685424804687500e+00
-6.976424694061279297e+00 -6.420197486877441406e+00
-7.325080871582031250e+00 -6.864742279052734375e+00
-8.433701515197753906e+00 -8.344412803649902344e+00
-6.257064342498779297e+00 -6.500253677368164062e+00
-7.160142421722412109e+00 -6.896862030029296875e+00
-6.444366931915283203e+00 -5.850202560424804688e+00
-7.198793888092041016e+00 -7.310694694519042969e+00
-8.526631355285644531e+00 -8.226022720336914062e+00
-6.339873790740966797e+00 -5.674023628234863281e+00
-5.865429401397705078e+00 -5.117047309875488281e+00
-9.354303359985351562e+00 -9.066036224365234375e+00
-8.452259063720703125e+00 -8.223663330078125000e+00
-8.312302589416503906e+00 -8.079768180847167969e+00
-5.421368598937988281e+00 -5.300067901611328125e+00
-8.207299232482910156e+00 -7.842332839965820312e+00
-6.831701278686523438e+00 -6.317953109741210938e+00
-9.565583229064941406e+00 -9.176290512084960938e+00
-8.089146614074707031e+00 -7.849801063537597656e+00
-6.248712539672851562e+00 -6.152869224548339844e+00
-8.110850334167480469e+00 -7.809964179992675781e+00
-8.946437835693359375e+00 -8.625639915466308594e+00
-7.059143543243408203e+00 -7.262010574340820312e+00
-8.367298126220703125e+00 -8.071908950805664062e+00
-8.184131622314453125e+00 -7.837747573852539062e+00
-6.226537227630615234e+00 -5.868137359619140625e+00
-9.032634735107421875e+00 -8.718782424926757812e+00
-6.732539653778076172e+00 -6.931200027465820312e+00
-9.331923484802246094e+00 -9.014902114868164062e+00
-7.465008258819580078e+00 -6.879633903503417969e+00
-7.274655818939208984e+00 -7.072676658630371094e+00
-8.263942718505859375e+00 -8.066670417785644531e+00
-5.810678958892822266e+00 -5.070535659790039062e+00
-8.675887107849121094e+00 -8.418814659118652344e+00
-8.460920333862304688e+00 -8.247712135314941406e+00
-8.697742462158203125e+00 -8.291773796081542969e+00
-5.749340534210205078e+00 -5.777456283569335938e+00
-9.076924324035644531e+00 -8.696035385131835938e+00
-8.746363639831542969e+00 -8.455078125000000000e+00
-6.698109626770019531e+00 -6.609016418457031250e+00
-8.728626251220703125e+00 -8.634616851806640625e+00
-7.209362506866455078e+00 -6.660359382629394531e+00
-5.919319629669189453e+00 -5.874503135681152344e+00
-8.674296379089355469e+00 -8.339259147644042969e+00
-7.302099227905273438e+00 -7.326594352722167969e+00
-6.466463088989257812e+00 -6.069050788879394531e+00
-7.490204334259033203e+00 -7.048126220703125000e+00
-7.308519363403320312e+00 -7.453769683837890625e+00
-7.813754558563232422e+00 -7.624878883361816406e+00
-6.682832241058349609e+00 -6.042780876159667969e+00
-7.429969310760498047e+00 -7.044966697692871094e+00
-9.146183967590332031e+00 -8.855903625488281250e+00
-7.874405860900878906e+00 -7.644858360290527344e+00
-8.742546081542968750e+00 -8.460528373718261719e+00
-6.902780055999755859e+00 -6.586775779724121094e+00
-8.312440872192382812e+00 -7.915720939636230469e+00
-5.783245086669921875e+00 -5.797228813171386719e+00
-1.002491283416748047e+01 -9.606308937072753906e+00
-7.162189006805419922e+00 -6.863144874572753906e+00
-7.538451194763183594e+00 -7.370173454284667969e+00
-6.417112827301025391e+00 -6.420380592346191406e+00
-9.577649116516113281e+00 -9.208647727966308594e+00
-6.150663852691650391e+00 -5.647621154785156250e+00
-8.920959472656250000e+00 -8.554547309875488281e+00
-7.995668888092041016e+00 -7.872295379638671875e+00
-7.377143383026123047e+00 -6.959384918212890625e+00
-8.564749717712402344e+00 -8.321043014526367188e+00
-8.219335556030273438e+00 -8.204429626464843750e+00
-5.286406517028808594e+00 -5.326162338256835938e+00
-8.926836967468261719e+00 -8.587562561035156250e+00
-6.373795509338378906e+00 -6.170471191406250000e+00
-8.250479698181152344e+00 -7.982907295227050781e+00
-7.894768238067626953e+00 -7.989396095275878906e+00
-6.572626590728759766e+00 -6.178155899047851562e+00
-8.375058174133300781e+00 -7.943846702575683594e+00
-8.435206413269042969e+00 -8.233695983886718750e+00
-6.896540164947509766e+00 -6.669711112976074219e+00
-8.287732124328613281e+00 -8.049449920654296875e+00
-8.213498115539550781e+00 -7.915683746337890625e+00
-8.149312019348144531e+00 -7.975380897521972656e+00
-5.725309848785400391e+00 -5.755117416381835938e+00
-7.047985553741455078e+00 -6.909138679504394531e+00
-8.309079170227050781e+00 -7.504625320434570312e+00
-8.856962203979492188e+00 -8.515802383422851562e+00
-8.103948593139648438e+00 -8.007588386535644531e+00
-8.342858314514160156e+00 -7.977990150451660156e+00
-7.372918128967285156e+00 -7.051646232604980469e+00
-7.829745769500732422e+00 -7.495292663574218750e+00
-7.958466053009033203e+00 -7.650938034057617188e+00
-6.985107898712158203e+00 -6.370650291442871094e+00
-7.311764240264892578e+00 -7.390040397644042969e+00
-9.228583335876464844e+00 -8.872382164001464844e+00
-8.098901748657226562e+00 -7.974663734436035156e+00
-5.746923923492431641e+00 -5.030332565307617188e+00
-9.054721832275390625e+00 -8.760661125183105469e+00
-7.591391563415527344e+00 -7.454515457153320312e+00
-7.779208660125732422e+00 -7.750886917114257812e+00
-8.432726860046386719e+00 -8.191804885864257812e+00
-7.482062816619873047e+00 -6.992619514465332031e+00
-8.659066200256347656e+00 -8.398212432861328125e+00
-4.973628520965576172e+00 -4.202567100524902344e+00
-7.024365425109863281e+00 -6.773756980895996094e+00
-5.101992607116699219e+00 -5.525979042053222656e+00
-6.155906200408935547e+00 -6.089407920837402344e+00
-8.086965560913085938e+00 -7.956433296203613281e+00
-7.302628040313720703e+00 -6.878819465637207031e+00
-6.452153682708740234e+00 -6.313249588012695312e+00
-5.758868694305419922e+00 -5.096856117248535156e+00
-7.818516254425048828e+00 -7.611941337585449219e+00
-6.487483024597167969e+00 -5.830417633056640625e+00
-7.388975143432617188e+00 -7.327161788940429688e+00
-6.345194339752197266e+00 -5.639554023742675781e+00
-7.927498340606689453e+00 -7.613920211791992188e+00
-7.804249763488769531e+00 -7.620092391967773438e+00
-8.044770240783691406e+00 -7.739550590515136719e+00
-7.934812545776367188e+00 -7.608053207397460938e+00
-8.642661094665527344e+00 -8.363053321838378906e+00
-8.656748771667480469e+00 -8.418150901794433594e+00
-7.974152088165283203e+00 -7.955373764038085938e+00
-6.175566196441650391e+00 -6.252449035644531250e+00
-7.234914779663085938e+00 -7.095137596130371094e+00
-9.773825645446777344e+00 -9.402230262756347656e+00
-8.484015464782714844e+00 -8.226342201232910156e+00
-6.791888713836669922e+00 -6.167706489562988281e+00
-8.519346237182617188e+00 -8.159895896911621094e+00
-8.535766601562500000e+00 -8.269305229187011719e+00
-6.134483337402343750e+00 -5.209693908691406250e+00
-8.255266189575195312e+00 -8.219638824462890625e+00
-6.701360225677490234e+00 -6.814242362976074219e+00
-8.741429328918457031e+00 -8.461079597473144531e+00
-7.779543876647949219e+00 -7.810357093811035156e+00
-9.270367622375488281e+00 -8.921496391296386719e+00
-7.685562133789062500e+00 -7.656298637390136719e+00
-8.976724624633789062e+00 -8.559267044067382812e+00
-5.457956790924072266e+00 -4.687835693359375000e+00
-8.461058616638183594e+00 -8.125051498413085938e+00
-6.980802536010742188e+00 -6.794424057006835938e+00
-7.533332347869873047e+00 -7.315645217895507812e+00
-7.262743473052978516e+00 -6.758694648742675781e+00
-7.308066368103027344e+00 -6.909950256347656250e+00
-8.365127563476562500e+00 -8.086777687072753906e+00
-9.060873031616210938e+00 -8.692713737487792969e+00
-7.756265640258789062e+00 -7.536706924438476562e+00
-7.547781944274902344e+00 -7.156318664550781250e+00
-6.470112800598144531e+00 -6.645359992980957031e+00
-7.676985740661621094e+00 -7.763993263244628906e+00
-5.623610019683837891e+00 -5.715454101562500000e+00
-8.234772682189941406e+00 -7.878311157226562500e+00
-8.802140235900878906e+00 -8.466642379760742188e+00
-8.560462951660156250e+00 -8.279409408569335938e+00
-8.695676803588867188e+00 -8.380661964416503906e+00
-8.666565895080566406e+00 -8.401384353637695312e+00
-8.689523696899414062e+00 -8.312526702880859375e+00
-8.932795524597167969e+00 -8.557691574096679688e+00
-8.289176940917968750e+00 -8.199805259704589844e+00
-9.495546340942382812e+00 -9.108301162719726562e+00
-7.027320861816406250e+00 -7.212401390075683594e+00
-6.536443233489990234e+00 -6.367259979248046875e+00
-9.549194335937500000e+00 -9.206673622131347656e+00
-7.512640953063964844e+00 -7.593149185180664062e+00
-7.892464637756347656e+00 -7.671382904052734375e+00
-8.685566902160644531e+00 -8.388912200927734375e+00
-5.933639526367187500e+00 -5.261162757873535156e+00
-7.017616271972656250e+00 -6.797205924987792969e+00
-6.521872520446777344e+00 -6.312938690185546875e+00
-8.961900711059570312e+00 -8.628979682922363281e+00
-7.541513442993164062e+00 -7.315738677978515625e+00
-8.923822402954101562e+00 -8.605391502380371094e+00
-6.894241809844970703e+00 -6.582985877990722656e+00
-7.774311065673828125e+00 -7.860044479370117188e+00
-6.270595550537109375e+00 -5.707201004028320312e+00
-8.490776062011718750e+00 -8.066096305847167969e+00
-8.433059692382812500e+00 -8.168429374694824219e+00
-8.432053565979003906e+00 -8.218461036682128906e+00
-7.266762733459472656e+00 -6.646539688110351562e+00
-9.410395622253417969e+00 -9.055832862854003906e+00
-8.468288421630859375e+00 -8.400613784790039062e+00
-9.512059211730957031e+00 -9.153819084167480469e+00
-8.092893600463867188e+00 -7.886260986328125000e+00
-8.980895996093750000e+00 -8.703302383422851562e+00
-7.233821392059326172e+00 -7.206737518310546875e+00
-8.982836723327636719e+00 -8.640787124633789062e+00
-8.212354660034179688e+00 -8.071887016296386719e+00
-9.417624473571777344e+00 -9.027466773986816406e+00
-8.441886901855468750e+00 -8.120690345764160156e+00
-8.645530700683593750e+00 -8.345809936523437500e+00
-5.416353702545166016e+00 -5.391009330749511719e+00
-8.814898490905761719e+00 -8.524949073791503906e+00
-4.326027393341064453e+00 -3.520461320877075195e+00
-8.747554779052734375e+00 -8.311321258544921875e+00
-6.042733669281005859e+00 -6.347666740417480469e+00
-7.155998229980468750e+00 -7.006890296936035156e+00
-8.494181632995605469e+00 -8.175447463989257812e+00
-9.003464698791503906e+00 -8.665219306945800781e+00
-7.976050853729248047e+00 -7.855868339538574219e+00
-6.566296100616455078e+00 -5.881109237670898438e+00
-5.876650810241699219e+00 -5.445214271545410156e+00
-8.977725028991699219e+00 -8.565516471862792969e+00
-6.993952751159667969e+00 -6.662446022033691406e+00
-6.171827793121337891e+00 -5.507053375244140625e+00
-8.526050567626953125e+00 -8.206101417541503906e+00
-7.040600776672363281e+00 -6.955207824707031250e+00
-7.864601612091064453e+00 -7.630485534667968750e+00
-8.325781822204589844e+00 -8.251091957092285156e+00
-8.430965423583984375e+00 -8.147583961486816406e+00
-7.922142028808593750e+00 -7.786936759948730469e+00
-6.561164379119873047e+00 -6.301789283752441406e+00
-9.769427299499511719e+00 -9.367723464965820312e+00
-4.892070293426513672e+00 -4.078009128570556641e+00
-6.429091453552246094e+00 -6.433609008789062500e+00
-9.094182968139648438e+00 -8.722414016723632812e+00
-8.340401649475097656e+00 -7.923391342163085938e+00
-8.241996765136718750e+00 -8.008032798767089844e+00
-9.238671302795410156e+00 -8.899747848510742188e+00
-7.102331638336181641e+00 -7.207150459289550781e+00
-7.903567314147949219e+00 -7.919614791870117188e+00
-8.367953300476074219e+00 -8.112775802612304688e+00
-8.192071914672851562e+00 -8.205573081970214844e+00
-9.833114624023437500e+00 -9.471738815307617188e+00
-7.309337139129638672e+00 -7.419683456420898438e+00
-8.061504364013671875e+00 -7.859114646911621094e+00
-8.746782302856445312e+00 -8.454963684082031250e+00
-8.691954612731933594e+00 -8.337285041809082031e+00
-8.566843986511230469e+00 -8.269335746765136719e+00
-8.060855865478515625e+00 -7.931499481201171875e+00
-9.923068046569824219e+00 -9.510615348815917969e+00
-7.534640312194824219e+00 -7.267163276672363281e+00
-8.962586402893066406e+00 -8.661913871765136719e+00
-8.422138214111328125e+00 -8.236632347106933594e+00
-7.567813873291015625e+00 -7.623282432556152344e+00
-7.419892787933349609e+00 -7.435045242309570312e+00
-5.820170402526855469e+00 -5.748691558837890625e+00
-7.699948787689208984e+00 -7.285279273986816406e+00
-8.348960876464843750e+00 -7.989954948425292969e+00
-8.471237182617187500e+00 -8.204399108886718750e+00
-8.589378356933593750e+00 -8.244720458984375000e+00
-8.927272796630859375e+00 -8.603367805480957031e+00
-9.064080238342285156e+00 -8.718469619750976562e+00
-5.527388095855712891e+00 -4.777041435241699219e+00
-6.412019252777099609e+00 -6.306057929992675781e+00
-8.404658317565917969e+00 -8.037270545959472656e+00
-8.814105033874511719e+00 -8.501310348510742188e+00
-5.310128211975097656e+00 -4.491304397583007812e+00
-7.813530921936035156e+00 -7.345112800598144531e+00
-7.869700431823730469e+00 -7.623514175415039062e+00
-6.748091697692871094e+00 -6.311666488647460938e+00
-7.498143672943115234e+00 -7.507886886596679688e+00
-9.070156097412109375e+00 -8.716689109802246094e+00
-8.506358146667480469e+00 -8.257522583007812500e+00
-7.833960533142089844e+00 -7.601760864257812500e+00
-8.480401039123535156e+00 -8.215819358825683594e+00
-8.794505119323730469e+00 -8.552611351013183594e+00
-5.627844333648681641e+00 -4.896840095520019531e+00
-8.862940788269042969e+00 -8.587553977966308594e+00
-6.760713100433349609e+00 -6.372328758239746094e+00
-6.096199035644531250e+00 -5.443968772888183594e+00
-5.642003536224365234e+00 -4.919469833374023438e+00
-6.008268356323242188e+00 -6.243736267089843750e+00
-6.926276683807373047e+00 -7.053239822387695312e+00
-6.605721950531005859e+00 -5.882752418518066406e+00
-5.291546344757080078e+00 -5.637928009033203125e+00
-7.760548114776611328e+00 -7.594940185546875000e+00
-6.873664855957031250e+00 -6.680879592895507812e+00
-8.332525253295898438e+00 -8.148301124572753906e+00
-8.584995269775390625e+00 -8.264967918395996094e+00
-6.577723503112792969e+00 -6.425473213195800781e+00
-8.192069053649902344e+00 -8.072391510009765625e+00
-7.986527442932128906e+00 -7.852787971496582031e+00
-7.565727710723876953e+00 -7.262167930603027344e+00
-7.742889404296875000e+00 -7.615043640136718750e+00
-7.717893600463867188e+00 -7.165100097656250000e+00
-6.744489192962646484e+00 -6.554318428039550781e+00
-6.707708835601806641e+00 -6.360597610473632812e+00
-5.115063667297363281e+00 -5.637580871582031250e+00
-6.523885250091552734e+00 -6.202868461608886719e+00
-4.792284011840820312e+00 -4.052459239959716797e+00
-6.170092105865478516e+00 -5.342571258544921875e+00
-8.252018928527832031e+00 -8.085908889770507812e+00
-9.741291999816894531e+00 -9.331125259399414062e+00
-8.043388366699218750e+00 -7.879992485046386719e+00
-8.488931655883789062e+00 -8.181899070739746094e+00
-6.607834339141845703e+00 -6.453938484191894531e+00
-8.574360847473144531e+00 -8.422564506530761719e+00
-8.305513381958007812e+00 -8.120815277099609375e+00
-8.614911079406738281e+00 -8.386001586914062500e+00
-5.744499683380126953e+00 -6.156117439270019531e+00
-7.404031276702880859e+00 -7.069849967956542969e+00
-9.301819801330566406e+00 -9.060481071472167969e+00
-6.932877540588378906e+00 -7.007892608642578125e+00
-7.679740428924560547e+00 -7.579912185668945312e+00
-8.864948272705078125e+00 -8.529906272888183594e+00
-6.395579338073730469e+00 -6.279596328735351562e+00
-5.187937259674072266e+00 -5.440554618835449219e+00
-6.279995441436767578e+00 -6.545303344726562500e+00
-7.348188400268554688e+00 -7.197818756103515625e+00
-5.573995590209960938e+00 -4.921237945556640625e+00
-8.701055526733398438e+00 -8.307408332824707031e+00
-8.562541961669921875e+00 -8.377442359924316406e+00
-5.908904075622558594e+00 -5.149235725402832031e+00
-8.304787635803222656e+00 -8.140101432800292969e+00
-9.058882713317871094e+00 -8.790657043457031250e+00
-5.643462181091308594e+00 -5.599192619323730469e+00
-8.129878044128417969e+00 -7.935220718383789062e+00
-8.154310226440429688e+00 -8.024213790893554688e+00
-5.414832592010498047e+00 -5.467087745666503906e+00
-5.861155033111572266e+00 -6.173234939575195312e+00
-7.598168373107910156e+00 -7.204455375671386719e+00
-8.518100738525390625e+00 -8.336543083190917969e+00
-8.765467643737792969e+00 -8.484683990478515625e+00
-8.137920379638671875e+00 -7.972690582275390625e+00
-7.067615509033203125e+00 -6.884847640991210938e+00
-6.612130165100097656e+00 -6.432192802429199219e+00
-6.827840328216552734e+00 -6.846463203430175781e+00
-4.480509281158447266e+00 -3.676288604736328125e+00
-5.592182636260986328e+00 -5.262991905212402344e+00
-7.072355270385742188e+00 -6.920724868774414062e+00
-8.518056869506835938e+00 -8.251925468444824219e+00
-8.550497055053710938e+00 -8.380652427673339844e+00
-6.058247566223144531e+00 -5.875256538391113281e+00
-6.619137763977050781e+00 -6.600337028503417969e+00
-8.342947959899902344e+00 -8.103179931640625000e+00
-9.335393905639648438e+00 -9.062480926513671875e+00
-6.436448097229003906e+00 -6.417295455932617188e+00
-8.142552375793457031e+00 -7.990167617797851562e+00
-6.440992832183837891e+00 -5.739645004272460938e+00
-8.294823646545410156e+00 -8.107237815856933594e+00
